cluster,,,39,39,39,39
opt,,,,,,
planning_horizon,,,2020,2030,2040,2050
generators,capital,biogas,0.0,0.0,0.0,0.0
generators,capital,coal,0.0,0.0,0.0,0.0
generators,capital,gas,0.0,0.0,0.0,0.0
generators,capital,geothermal,684348279.6387947,684348279.6387947,684348279.6387947,684348279.6387947
generators,capital,lignite,0.0,0.0,0.0,0.0
generators,capital,nuclear,96193494229.35974,96193494229.35974,96193494229.35974,96193494229.35974
generators,capital,offwind-ac,7931364547.225258,9184095725.489735,50517400038.94472,43991726379.3313
generators,capital,offwind-dc,5608.680415206745,7217852195.835381,54893140827.68132,54893139620.81914
generators,capital,offwind-float,5690.831118252476,1855.733056349341,1839141786.2471085,1839070176.0860097
generators,capital,oil primary,0.0,0.0,0.0,0.0
generators,capital,onwind,29363252413.51198,45485311766.93059,107776622559.41568,90635714171.13493
generators,capital,ror,14897469504.992592,14897469504.992592,14897469504.992592,14897469504.992592
generators,capital,rural solar thermal,3222.566311033102,713.5598119230542,2028.3516322740418,1174.2904214366329
generators,capital,solar,19027476634.404427,19027477364.93366,80831306577.23305,74367441102.77243
generators,capital,solar rooftop,356070107.5566438,29861111336.054855,43943900158.87747,43943887237.26397
generators,capital,solar-hsat,4513570850.8955555,5268094211.2632885,5268105570.057621,5268093197.881073
generators,capital,solid biomass,0.0,0.0,0.0,0.0
generators,capital,unsustainable biogas,0.0,0.0,,
generators,capital,unsustainable bioliquids,0.0,0.0,,
generators,capital,unsustainable solid biomass,0.0,0.0,,
generators,capital,urban central heat vent,0.0,0.0,0.0,0.0
generators,capital,urban central solar thermal,1582.1837144510548,751.8553696815031,1545.8043319592596,836.5752000913542
generators,capital,urban decentral solar thermal,3298.646182988248,748.1109109589141,2230.913453464585,1120.2962630646812
generators,marginal,biogas,26.034035395133085,1464.362418447157,22054668293.89108,3174.8602438659027
generators,marginal,coal,10257767750.117403,3261122710.308404,1014291734.6729132,6216418.088784179
generators,marginal,gas,77733581900.1041,73991940184.1802,5894343070.369753,9631704599.710787
generators,marginal,geothermal,8479.313996004563,9035.028733406667,8547.952637459533,8350.886798653646
generators,marginal,lignite,5265494298.132555,315482245.0586036,36.46701513471878,237829603.03595594
generators,marginal,nuclear,11271960935.464348,10705644200.038132,7961180553.192967,7243448691.208169
generators,marginal,offwind-ac,3808699.3201922644,5927458.601877239,30612149.59909953,36015404.352126226
generators,marginal,offwind-dc,1.8700563614052734,4145453.0702403677,33320276.158280056,45994607.06076258
generators,marginal,offwind-float,1.2399311915711972,0.5513920880983072,1024336.4672527537,1392229.5583497318
generators,marginal,oil primary,305594110296.48615,234903393616.2996,46248200841.209694,103.01383620312816
generators,marginal,onwind,12256349.107929023,29031743.46025157,73314658.9121595,83408401.86177498
generators,marginal,ror,1547348.193798516,1558820.9312808216,1531029.1098743693,1524296.721127313
generators,marginal,rural solar thermal,0.36499176234171876,0.08653519127167796,0.22410694744570933,0.1170676053591603
generators,marginal,solar,6650433.870244734,9955271.103564363,50651380.77673759,67189545.42099333
generators,marginal,solar rooftop,158598.69351423052,16566688.060508516,32366063.714986246,44632258.933525644
generators,marginal,solar-hsat,2862529.394710216,4777950.2027035635,4767770.341751327,6732027.06256083
generators,marginal,solid biomass,160.17613673309233,9512176943.103022,13997530505.242435,13403792125.975206
generators,marginal,unsustainable biogas,12353989281.283451,4076782604.363062,,
generators,marginal,unsustainable bioliquids,18489691465.94868,8729616589.08175,,
generators,marginal,unsustainable solid biomass,19316276512.372337,5786571034.220774,,
generators,marginal,urban central heat vent,-2.9983895855956266,-34424.083104133526,-22915.668036425726,-17.245475933662213
generators,marginal,urban central solar thermal,0.30225413154388125,0.19994940492290278,0.288203459417566,0.14202169530260028
generators,marginal,urban decentral solar thermal,0.39730359164050316,0.0941877737544896,0.24901150571151076,0.1043343254734224
lines,capital,AC,5396401459.98082,5656618597.039268,7128136644.992045,7128135414.386327
links,capital,BEV charger,,0.0,0.0,0.0
links,capital,CCGT,23176622189.52299,21812097944.74931,15385099852.559963,5389486633.212766
links,capital,DAC,7544.535108976694,1888.6511683359638,8328954361.165026,8328934392.785895
links,capital,DC,3221464049.4167314,5128606604.05123,20645040680.363358,20644878491.323513
links,capital,Fischer-Tropsch,811.0246669836832,244.8759475719655,14759025746.814894,14759007225.04341
links,capital,H2 Electrolysis,57855594.89327394,4725149688.237421,75537070359.84436,75479067635.91292
links,capital,H2 Fuel Cell,3158.7330333467526,567.2046357400334,1765.4935264049122,1509.795451974834
links,capital,H2 pipeline,178516.66388926856,178386.50565436255,1149297179.3799393,1153074166.812578
links,capital,H2 pipeline retrofitted,21157.328583438666,835600.0975421772,266671203.70051396,268749898.50631815
links,capital,OCGT,1163164.6700287308,1160438.1444821118,1161427.4738827532,1161279.2703195135
links,capital,SMR,1022876976.3081312,1500227092.4418132,1497941365.728748,475077249.50102764
links,capital,SMR CC,9716.679736336613,5390.76246858916,2578.9305886509533,2162.6835062540595
links,capital,Sabatier,696.4670751770419,212.70034646973858,1127.4531893982523,1514.5470460185304
links,capital,V2G,,0.0,0.0,0.0
links,capital,agriculture machinery oil,0.0,0.0,0.0,0.0
links,capital,battery charger,9900.533303702114,1502.631656078817,3155663487.1691675,1793345687.676867
links,capital,battery discharger,0.0,0.0,0.0,0.0
links,capital,biogas to gas,5168287439.6869545,5166685644.344617,7900452707.738556,7894202972.817878
links,capital,co2 sequestered,0.0,0.0,0.0,0.0
links,capital,coal,31351876715.02096,3577362057.893423,1307564570.0090034,140084000.27441153
links,capital,coal for industry,0.0,0.0,0.0,
links,capital,electricity distribution grid,22277575431.342464,23888128606.69003,35441867196.01957,35682876690.58196
links,capital,gas for industry,0.0,0.0,0.0,0.0
links,capital,gas for industry CC,6123.297559745993,2845.6240286549496,1067167617.1705626,1067148210.4527056
links,capital,gas pipeline,21085813.41891054,20882979.480837278,13963789.580849633,21176152.562431972
links,capital,gas pipeline new,57160619.8673334,78645168.84632407,84042809.56702262,85104453.14094935
links,capital,home battery charger,10187.375375979394,1530.6574219789104,5062.741644791931,3062.289236844349
links,capital,home battery discharger,0.0,0.0,0.0,0.0
links,capital,industry methanol,0.0,0.0,0.0,0.0
links,capital,kerosene for aviation,0.0,0.0,0.0,0.0
links,capital,land transport oil,0.0,0.0,0.0,
links,capital,lignite,20460417004.48556,9225440806.660606,3447480486.892773,2690011382.5891776
links,capital,methanolisation,101660132.0976636,1609420873.2383692,4243249371.649116,4375838668.175306
links,capital,naphtha for industry,0.0,0.0,0.0,0.0
links,capital,nuclear,96193494229.35974,63829768945.57401,21126988607.928684,21126988607.928684
links,capital,oil,243712229.7979787,170646501.2557323,92038302.15478867,42557468.97473105
links,capital,oil refining,0.0,0.0,0.0,0.0
links,capital,process emissions,0.0,0.0,0.0,0.0
links,capital,process emissions CC,89022371.12481567,474081775.17173046,5015404503.36401,4920176804.493844
links,capital,rural air heat pump,25562.618420325518,3875.2229052296634,9964.512810949083,3782.459723055031
links,capital,rural biomass boiler,2991663672.227563,2991647968.972554,867378268.5149497,866159924.154662
links,capital,rural gas boiler,7968689126.547812,6775939215.35671,2420251339.838037,112171552.30649297
links,capital,rural ground heat pump,7335470067.403384,11552867210.322561,24291545333.106773,18916824960.996483
links,capital,rural oil boiler,1418752554.664085,671793597.4202147,,
links,capital,rural resistive heater,643296401.5444027,536059570.2836932,588289263.3436935,822179934.627596
links,capital,rural water tanks charger,0.0,0.0,0.0,0.0
links,capital,rural water tanks discharger,0.0,0.0,0.0,0.0
links,capital,shipping methanol,,0.0,0.0,0.0
links,capital,shipping oil,0.0,0.0,0.0,
links,capital,solid biomass for industry,0.0,0.0,0.0,0.0
links,capital,solid biomass for industry CC,6491900.6111161355,1050664736.0001158,7597580720.204188,7596117420.919388
links,capital,unsustainable bioliquids,0.0,0.0,,
links,capital,urban central CHP,3370.960384005764,940.687791169827,1662.0460650262705,1609.557378570261
links,capital,urban central CHP CC,3591.815257660331,1483.7498029297863,1858.4225520928028,1716.2528931855322
links,capital,urban central air heat pump,8628.442389900656,1027033776.9067633,13983686925.660978,13983576513.218552
links,capital,urban central gas boiler,485897274.8756495,1221452781.1320465,1222429719.9797716,1369987352.1473536
links,capital,urban central resistive heater,1170010.7450941752,59027989.72597379,373954413.82699674,320513917.8903351
links,capital,urban central solid biomass CHP,7327047015.327453,5831664815.048674,5703297753.227741,2961758521.1193633
links,capital,urban central solid biomass CHP CC,5688.976238767192,2792.209852701529,289692369.80645096,289676694.8702414
links,capital,urban central water tanks charger,0.0,0.0,0.0,0.0
links,capital,urban central water tanks discharger,0.0,0.0,0.0,0.0
links,capital,urban decentral air heat pump,13465078137.345766,9603971806.419495,26980099405.63832,25037307750.24563
links,capital,urban decentral biomass boiler,5423216484.045895,5423130118.479039,10681213753.545765,10681192478.692926
links,capital,urban decentral gas boiler,28428587105.346794,21441566510.223335,7324383051.887951,21082.865429011013
links,capital,urban decentral oil boiler,4740280937.179361,2245396233.40075,,
links,capital,urban decentral resistive heater,1990379042.913003,1235940451.2072606,1289876202.1235838,1111118073.994454
links,capital,urban decentral water tanks charger,0.0,0.0,0.0,0.0
links,capital,urban decentral water tanks discharger,0.0,0.0,0.0,0.0
links,marginal,BEV charger,,5304028.914362228,11603381.992337259,12443817.523870382
links,marginal,CCGT,43113097.53608642,596132092.6100667,14534848.014325965,51192515.64798268
links,marginal,DAC,0.10471653206968715,0.05473136784886511,438159.9804142695,515061.1507986739
links,marginal,DC,3244940.0232002395,4504289.957367183,17460050.567656025,15021823.86080584
links,marginal,Fischer-Tropsch,268.941810151977,74.77057698973296,5610274110.64349,3852374945.1975327
links,marginal,H2 Electrolysis,22042.84386454859,2165778.821774029,41027058.919765346,68476415.30721599
links,marginal,H2 Fuel Cell,0.1804713988378664,0.09402115296308843,0.16931650934172893,0.4560706107486026
links,marginal,H2 pipeline,1596.9967643974467,53.808203214999544,5697028.158845636,9386892.199993208
links,marginal,H2 pipeline retrofitted,181.2687744406962,2370.4263587530877,103189.75402600522,101278.83663794445
links,marginal,OCGT,357.7954867494876,93.70004277700806,33.73152785455975,15099.712704964466
links,marginal,SMR,1299138.9085137974,3247166.9173018965,91781.8163297289,180035.19608994678
links,marginal,SMR CC,10.20406660536706,5.724794133450626,0.7304319408822293,1.0656513206475162
links,marginal,Sabatier,0.39192289987718104,0.1382678902478086,0.839104209040413,1.542817657129734
links,marginal,V2G,,1788763.0077291385,3454729.6659586746,1568320.9263067532
links,marginal,agriculture machinery oil,1030726.7541267767,1030240.5030645407,1025557.6990006781,1011481.6630560219
links,marginal,battery charger,9.34065394879162,2.2286384741121674,6888924.735766812,6159168.578099572
links,marginal,battery discharger,8.886229104200844,2.2058125464339984,6784821.260719325,6379165.893364461
links,marginal,biogas to gas,825175723.9883165,272923093.51517206,1089710944.8973863,149.29408834202536
links,marginal,co2 sequestered,0.0,0.0,0.0,0.0
links,marginal,coal,556011178.3542454,140.6648162690943,13.302264199909997,725593.6247863704
links,marginal,coal for industry,5954980.740619949,3520013.4600926926,1012179.3908012738,
links,marginal,electricity distribution grid,32061088.057553977,57328526.18451361,85318215.30107853,132849004.6691474
links,marginal,gas for industry,12800438.658253303,9401424.144891474,3765023.775163343,1719917.8823862209
links,marginal,gas for industry CC,4.12932107265379,3.5296019165271457,1588070.4419606419,1226465.2455979425
links,marginal,gas pipeline,2349466.1635896955,1944683.2961204955,381254.89886734466,170416.58283854992
links,marginal,gas pipeline new,101819.88606750839,182351.5869675222,-530818.2358460411,-714969.9423948707
links,marginal,home battery charger,7.103945648430087,1.6351597031404006,7.508208156184345,7.860192767115362
links,marginal,home battery discharger,6.807395580181308,1.6420935447796543,7.489276076445095,7.8143665621706075
links,marginal,industry methanol,82996.8674144492,82402.05132925045,85134.37529113429,91777.96872822393
links,marginal,kerosene for aviation,7642707.26464057,7424169.089491387,7536529.419421633,7233202.035433758
links,marginal,land transport oil,32688964.23805072,21693015.599310208,9337879.187407563,
links,marginal,lignite,1728405761.1823359,104528330.54620734,12.043560331366546,80191758.33831267
links,marginal,methanolisation,99091.3206935297,1901770.1875657204,5266133.860724875,9092919.888975147
links,marginal,naphtha for industry,10213230.514202595,7957909.678657468,5059293.676696114,2703471.5420870017
links,marginal,nuclear,0.06325226876897405,0.0050446328899376785,0.012891734292885808,0.01477169984748654
links,marginal,oil,104.6352856950921,24.192664033527414,10.543797146504282,430938.81882819114
links,marginal,oil refining,54048096.416494675,45149946.02392172,8936314.762062222,0.019490966344177015
links,marginal,process emissions,2139546.8855966744,1892681.3999331763,23391.494371394307,97093.22614789425
links,marginal,process emissions CC,22062.89356483241,153085.97520332862,1846162.1084551122,2623136.53964517
links,marginal,rural air heat pump,4.212562957531752,0.620654884054512,1.1807961843496961,0.5510120233655977
links,marginal,rural biomass boiler,1333074594.454417,715031252.5415165,90963916.34492825,78366100.40918128
links,marginal,rural gas boiler,4208752.335204399,4639022.379999131,216111.5425875102,14040.27967421944
links,marginal,rural ground heat pump,959007.0112989966,2115739.534401114,2918388.5765513466,3937769.59307957
links,marginal,rural oil boiler,171599.61172353735,194927.08452391488,,
links,marginal,rural resistive heater,334541.28362256987,633381.0053217916,505706.6168640555,968494.2103564942
links,marginal,rural water tanks charger,86837.89294543724,438992.7142456045,1835505.3172324272,312811.46997033345
links,marginal,rural water tanks discharger,57028.018450467825,296932.83611633483,717211.9053279391,159720.1170670341
links,marginal,shipping methanol,,1523830.2559667968,3415252.6747451304,4671314.08810261
links,marginal,shipping oil,5569918.30918074,4101319.5023156847,1738877.9849234996,
links,marginal,solid biomass for industry,3704241.449096163,3733397.379367064,29105.259960770185,1398893.5776883094
links,marginal,solid biomass for industry CC,4498.452811489784,809922.6831234321,7616850.535542364,14612170.776990827
links,marginal,unsustainable bioliquids,218960199.15101123,72306392.3079216,,
links,marginal,urban central CHP,1060.8393393331348,524.3579034408806,100.3803211352498,344.43849830230243
links,marginal,urban central CHP CC,421.75322312693123,406.82705336783744,102.41502932431264,241.6533008537756
links,marginal,urban central air heat pump,1.6162683435237006,287641.6578122828,2646315.050512567,5485610.305081829
links,marginal,urban central gas boiler,1376346.6800736377,4536093.517286293,464808.50089873845,2273256.38172294
links,marginal,urban central resistive heater,1577.8506725371196,83364.90273523044,644306.5584846832,1368066.8549012758
links,marginal,urban central solid biomass CHP,2081009337.252971,1756565073.849717,592510529.5941097,349494837.21903056
links,marginal,urban central solid biomass CHP CC,423.594175269753,357.1991571311181,48542515.22114241,27411806.64304796
links,marginal,urban central water tanks charger,183049.70410331356,159530.27775710967,2491772.605430305,1664461.143740414
links,marginal,urban central water tanks discharger,151318.81999536595,144676.75704079506,1784342.6086274132,1465211.716001107
links,marginal,urban decentral air heat pump,2078814.1201467277,3177627.6321195536,4417653.655387445,5248051.576504392
links,marginal,urban decentral biomass boiler,2558266285.994275,1625582608.7999723,1686064079.929046,714788108.5632383
links,marginal,urban decentral gas boiler,13387714.709354626,17665562.77149203,506407.5487436235,5.289773095770037
links,marginal,urban decentral oil boiler,431431.5146002714,593515.9717104372,,
links,marginal,urban decentral resistive heater,692653.2036153884,1644577.9401539592,1766961.301480299,510034.04087763076
links,marginal,urban decentral water tanks charger,290689.6177280738,624132.9029169864,2849239.364981781,531434.3406068024
links,marginal,urban decentral water tanks discharger,214546.58447030795,376070.5593939385,998306.1336147444,275331.5862459324
storage_units,capital,PHS,10196441142.689394,10196441142.689394,10196441142.689394,10196441142.689394
storage_units,capital,hydro,19069745612.35086,19069745612.35086,19069745612.35086,19069745612.35086
storage_units,marginal,PHS,460766.24058163486,769196.9368326907,951348.7585565359,476713.8501419293
storage_units,marginal,hydro,2952666.981363787,3172976.3003748492,3198166.9133689655,3208103.5613513817
stores,capital,EV battery,,0.0,0.0,0.0
stores,capital,H2 Store,5756.10942256895,540249.8521715951,796557811.3671923,1033159896.3096292
stores,capital,battery,6020.176399653596,1972.8734355503211,17234722924.295887,17234709681.18674
stores,capital,co2,0.0,0.0,0.0,0.0
stores,capital,co2 sequestered,0.0,0.0,0.0,0.0
stores,capital,co2 stored,5477.425781656718,847.016820683979,230691532.86539987,14577044.64664485
stores,capital,coal,145164818.63205865,32923309.47695866,12543.26702828278,233633.5695428037
stores,capital,gas,4637600298.890301,4633003080.649776,4630957696.488121,4631664764.178338
stores,capital,home battery,6397.572608375367,1392.901100226642,7378.643763077729,2230.5140543628963
stores,capital,lignite,147829745.35139653,34378906.103752546,161.15412253408897,57266.949772222506
stores,capital,methanol,136.93337106391772,36.677084945127305,232040124.0808183,103189469.91865468
stores,capital,oil,137.2001299702066,19.113705903275303,42864.139311007704,181252197.38236615
stores,capital,rural water tanks,1377300893754.271,2754601777392.5015,4131902667680.114,4131902666884.405
stores,capital,uranium,0.09129203023022894,0.014203572176638146,0.05572851881592905,0.027446331521959702
stores,capital,urban central water tanks,4862387502.269487,10460922029.50011,17692510738.82802,23265637259.06102
stores,capital,urban decentral water tanks,1377300893830.9673,2754601777396.704,4131902667672.957,4131902666896.4907
stores,marginal,EV battery,,5.791030004546114e-06,8.314765953085745e-05,8.58927342942233e-05
stores,marginal,H2 Store,6.771403780282969e-16,1.0036005254995399e-14,1.500826898712895e-10,5.171345331539415e-10
stores,marginal,battery,8.185057462830757e-06,7.668865514831861e-07,2.462677762058641e-06,-9.90585706453047e-07
stores,marginal,co2,-33701904.657923944,-21627003.34561446,-4356777.922284654,-2379909.3385654804
stores,marginal,co2 sequestered,0.0,0.0,0.0,0.0
stores,marginal,co2 stored,9.48276608003717e-16,2.0655103692332149e-16,1.3319481521819627e-11,1.0025933724331794e-12
stores,marginal,coal,2.0552603011964013e-07,5.080930611325391e-08,-6.6942689875649354e-12,1.9426668259912943e-10
stores,marginal,gas,1.1997990470561553e-08,1.4766466785289876e-08,3.8179773055331566e-08,4.638132943483303e-08
stores,marginal,home battery,4.842677696900507e-05,9.131380771331675e-07,1.5901091138654518e-05,1.3325805461440394e-05
stores,marginal,lignite,2.0981249801311194e-07,6.431201705829266e-08,3.082270919142216e-14,4.0035211325963574e-11
stores,marginal,methanol,-2.2211267928345583e-15,1.785211751555389e-16,8.808054568369818e-10,1.230263556803165e-10
stores,marginal,oil,-4.0306450342969445e-15,-1.2909733921615475e-16,-5.11874743999936e-13,1.121407684462256e-09
stores,marginal,rural water tanks,-25374.473992998388,-221586.98403297033,-2928195.125420783,-375162.3689456639
stores,marginal,uranium,1.275152930626652e-19,-1.7525268628952912e-20,2.6893068148059326e-19,2.7813431210821423e-19
stores,marginal,urban central water tanks,-26958.99863971199,-18699.956480798188,-1414084.8751117398,-348178.52482172725
stores,marginal,urban decentral water tanks,-62438.02013542375,-393207.5270056806,-5097617.22311813,-660688.2337045397
